DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,S3,T3,S11,T12,I13,R1,S4,T5,S14,S7,S9,I11,C5,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KGZ,A,1317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1995,16.72,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KGZ,A,1317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1996,14.57,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KGZ,A,1317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1997,13.53,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KGZ,A,1317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1998,13.05,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KGZ,A,1317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1999,11.55,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KGZ,A,1317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2000,10.48,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KGZ,A,1317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2001,10.35,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KGZ,A,1317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2002,10.28,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KGZ,A,1317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2003,10.68,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KGZ,A,1317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2004,11.54,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KGZ,A,1317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2005,12.49,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1986,29.83,,,,,,,32.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1987,28.77,,,,,,,32.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1989,26.0,,,,,,,32.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1990,27.26,,,,,,,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1991,24.51,,,,,,,32.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1992,23.6,,,,,,,32.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1993,24.43,,,,,,,32.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1994,26.23,25.0,,,,,,32.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1996,21.53,,,,,,,31.0,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1997,20.8,,,,,,,31.0,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1998,20.2,,,,,,,31.0,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1999,18.7,,,,,,,31.0,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2000,18.85,,,,,,,31.0,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2001,17.9,,,,,,,31.0,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2002,21.76,11.0,,,,,,32.0,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2003,20.63,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2004,20.91,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2005,22.06,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2006,22.55,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2007,23.8,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2008,23.63,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2009,22.78,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2010,23.54,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2011,24.74,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2012,24.89,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2013,24.13,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2014,23.93,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2015,23.79,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2016,23.0,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2017,22.12,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PER,A,1532,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2018,22.48,,,,,,3513.0,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1004,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1986,6.83,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1986,33.77,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1987,33.94,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1988,34.52,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1989,34.47,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1990,33.88,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1991,33.85,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1992,32.43,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1993,32.86,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1994,32.47,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1995,32.18,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1996,31.27,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1997,31.02,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1998,35.21,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1999,34.35,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2000,34.44,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2001,33.45,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2002,33.33,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2003,32.66,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2004,31.06,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2005,30.39,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2006,30.31,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2007,30.24,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2008,28.99,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2009,27.8,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2010,27.26,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2011,26.85,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2012,25.15,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2013,23.7,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2014,23.86,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2015,24.35,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2016,24.5,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2017,24.74,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2018,24.85,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1987,7.98,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1988,8.42,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1989,9.43,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1990,9.54,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1991,9.08,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1992,7.96,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1993,30.49,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1994,31.74,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1995,28.0,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1996,26.38,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1997,24.57,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1998,23.82,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1999,22.6,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,1750,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2000,20.81,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ECU,A,19,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1988,25.03,22.0,,,,,,31.0,,,,,,,81.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ECU,A,19,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1989,24.16,22.0,,,,,,31.0,,,,,,,81.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ECU,A,19,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1990,26.83,22.0,,,,,,31.0,,,,,266.0,,239.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ECU,A,19,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1991,25.08,22.0,,,,,,31.0,,,,,,,239.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ECU,A,19,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1992,24.26,22.0,,,,,,31.0,,,,,,,239.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ECU,A,19,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1993,24.91,18.0,,,,,,31.0,,,,,,,239.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ECU,A,19,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1994,22.8,22.0,,,,,,31.0,,,,,,,239.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
